1.9384813	52487.784
1.9448642	61364.515
1.9512470	71754.317
1.9576298	85885.400
1.9640126	104651.72
1.9703954	125775.45
1.9767783	151504.94
1.9831611	173368.88
1.9895439	193412.25
1.9959267	207428.16
2.0023095	217257.92
2.0086923	222768.23
2.0150752	223777.25
2.0214580	218395.99
2.0278408	207100.55
2.0342236	188469.04
2.0406064	164699.39
2.0469893	140768.12
2.0533721	113503.20
2.0597549	91923.233
2.0661377	71480.499
2.0725205	56461.250
2.0789034	44887.748
2.0852862	37173.637
2.0916690	32732.237
2.0980518	29990.252
2.1044346	28744.427
2.1108174	28105.279
2.1172003	28047.546
2.1235831	28412.337
2.1299659	29332.218
2.1363487	30753.495
2.1427315	32989.692
2.1491144	35554.931
2.1554972	38408.085
2.1618800	41287.153
2.1682628	43800.907
2.1746456	45986.793
2.1810284	47646.085
2.1874113	48842.840
2.1937941	49297.470
2.2001769	48750.599
2.2065597	47168.161
2.2129425	44712.043
2.2193254	41381.526
2.2257082	38016.663
2.2320910	34384.141
2.2384738	31438.083
2.2448566	28942.884
2.2512394	27180.640
2.2576223	25973.953
2.2640051	25378.598
2.2703879	25503.352
2.2767707	26502.732
2.2831535	28375.476
2.2895364	31856.016
2.2959192	38074.087
2.3023020	47852.873
2.3086848	65812.199
2.3150676	88342.536
2.3214504	120002.16
2.3278333	153467.67
2.3342161	186097.86
2.3405989	217191.52
2.3469817	240284.38
2.3533645	260973.99
2.3597474	274478.82
2.3661302	281767.54
2.3725130	279654.03
2.3788958	267130.85
2.3852786	243175.27
2.3916615	215238.36
2.3980443	181516.01
2.4044271	150554.69
2.4108099	123874.61
2.4171927	102985.70
2.4235755	89406.529
2.4299584	82691.858
2.4363412	81072.715
2.4427240	82709.513
2.4491068	85606.512
2.4554896	88575.461
2.4618725	91113.551
2.4682553	92468.815
2.4746381	91979.504
2.4810209	89263.574
2.4874037	83740.568
2.4937865	77021.949
2.5001694	69369.746
2.5065522	62307.942
2.5129350	57424.306
2.5193178	55399.800
2.5257006	56421.898
2.5320835	60514.388
2.5384663	65962.850
2.5448491	71885.677
2.5512319	77583.799
2.5576147	82117.387
2.5639975	86016.912
2.5703804	88078.603
2.5767632	88089.090
2.5831460	85502.120
2.5895288	80510.583
2.5959116	72893.612
2.6022945	65330.673
2.6086773	56817.310
2.6150601	50022.090
2.6214429	44788.675
2.6278257	41411.532
2.6342085	39673.594
2.6405914	39288.041
2.6469742	39693.929
2.6533570	40562.848
2.6597398	41426.134
2.6661226	42055.531
2.6725055	42291.961
2.6788883	41824.292
2.6852711	40530.802
2.6916539	38644.747
2.6980367	36097.769
2.7044196	33536.426
2.7108024	30920.374
2.7171852	28567.133
2.7235680	26535.400
2.7299508	24928.959
2.7363336	23859.761
2.7427165	23203.906
2.7490993	22843.642
2.7554821	22692.760
2.7618649	22663.942
2.7682477	22808.516
2.7746306	23219.037
2.7810134	23753.705
2.7873962	24615.970
2.7937790	25490.628
2.8001618	26397.382
2.8065446	27299.126
2.8129275	28068.247
2.8193103	28834.917
2.8256931	29360.061
2.8320759	29797.613
2.8384587	30020.310
2.8448416	30004.178
2.8512244	29785.510
2.8576072	29554.033
2.8639900	29397.638
2.8703728	29568.704
2.8767556	30338.281
2.8831385	32016.476
2.8895213	34806.923
2.8959041	38857.479
2.9022869	43440.241
2.9086697	48605.181
2.9150526	53200.882
2.9214354	57132.242
2.9278182	60289.608
2.9342010	62666.421
2.9405838	64165.740
2.9469666	64436.615
2.9533495	63102.563
2.9597323	60666.735
2.9661151	57057.667
2.9724979	53278.987
2.9788807	49881.479
2.9852636	47069.737
2.9916464	45279.268
2.9980292	44170.575
3.0044120	43784.271
3.0107948	43855.912
3.0171777	44481.794
3.0235605	45305.687
3.0299433	46254.107
3.0363261	46909.012
3.0427089	47570.390
3.0490917	48393.290
3.0554746	50024.246
3.0618574	52828.759
3.0682402	56549.353
3.0746230	61349.769
3.0810058	65895.526
3.0873887	70513.162
3.0937715	74505.459
3.1001543	77908.223
3.1065371	80888.042
3.1129199	82984.549
3.1193027	84437.177
3.1256856	85540.341
3.1320684	87656.279
3.1384512	91717.633
3.1448340	98964.456
3.1512168	108683.88
3.1575997	119423.08
3.1639825	130449.79
3.1703653	139616.05
3.1767481	147874.89
3.1831309	154162.93
3.1895137	158489.47
3.1958966	159492.54
3.2022794	156459.86
3.2086622	148700.85
3.2150450	139270.44
3.2214278	127647.10
3.2278107	117264.64
3.2341935	108177.11
3.2405763	100641.43
3.2469591	95193.360
3.2533419	91313.280
3.2597247	89199.261
3.2661076	88060.865
3.2724904	87215.604
3.2788732	85409.422
3.2852560	82139.667
3.2916388	77886.635
3.2980217	72410.439
3.3044045	67207.796
3.3107873	62293.660
3.3171701	58163.495
3.3235529	55141.633
3.3299357	53122.426
3.3363186	52108.863
3.3427014	52070.524
3.3490842	52482.022
3.3554670	52900.415
3.3618498	53009.013
3.3682327	52740.620
3.3746155	52195.173
3.3809983	51517.009
3.3873811	50872.784
3.3937639	50397.671
3.4001468	50267.456
3.4065296	50492.373
3.4129124	51289.941
3.4192952	52926.428
3.4256780	55628.609
3.4320608	60556.872
3.4384437	67337.128
3.4448265	77713.850
3.4512093	90613.706
3.4575921	104889.56
3.4639749	120062.08
3.4703578	132618.17
3.4767406	143770.71
3.4831234	151714.73
3.4895062	157397.18
3.4958890	160241.19
3.5022718	159177.85
3.5086547	153403.52
3.5150375	143750.52
3.5214203	129981.79
3.5278031	115266.84
3.5341859	100031.09
3.5405688	85722.964
3.5469516	73328.426
3.5533344	63295.752
3.5597172	55947.853
3.5661000	50702.831
3.5724828	47584.292
3.5788657	45514.446
3.5852485	44294.414
3.5916313	43418.167
3.5980141	42855.316
3.6043969	42637.425
3.6107798	42823.085
3.6171626	43489.362
3.6235454	44946.459
3.6299282	47333.430
3.6363110	50964.809
3.6426938	57177.381
3.6490767	66021.987
3.6554595	80820.057
3.6618423	99035.206
3.6682251	121790.68
3.6746079	146181.01
3.6809908	168342.29
3.6873736	188483.23
3.6937564	204042.33
3.7001392	216596.89
