3.7384361	135355.80
3.7448189	108873.16
3.7512018	88042.443
3.7575846	71095.689
3.7639674	60129.513
3.7703502	53261.471
3.7767330	50493.877
3.7831159	50377.197
3.7894987	52354.744
3.7958815	55031.807
3.8022643	58102.659
3.8086471	60851.156
3.8150299	63148.742
3.8214128	65209.175
3.8277956	66826.196
3.8341784	68411.406
3.8405612	69705.820
3.8469440	71127.904
3.8533269	72606.738
3.8597097	74084.342
3.8660925	75392.007
3.8724753	76425.445
3.8788581	77068.577
3.8852409	77470.998
3.8916238	77638.824
3.8980066	77529.721
3.9043894	76480.889
3.9107722	74342.087
3.9171550	70848.619
3.9235379	65938.296
3.9299207	60802.542
3.9363035	55230.124
3.9426863	50554.237
3.9490691	46988.891
3.9554519	45319.505
3.9618348	45966.504
3.9682176	50251.122
3.9746004	57556.111
3.9809832	69184.458
3.9873660	82667.425
3.9937489	97059.890
4.0001317	111491.11
4.0065145	123306.49
4.0128973	133978.86
4.0192801	141512.27
4.0256630	146904.14
4.0320458	148767.79
4.0384286	146265.36
4.0448114	139275.57
4.0511942	129073.56
4.0575770	115620.18
4.0639599	101924.81
4.0703427	88177.097
4.0767255	76188.317
4.0831083	65866.130
4.0894911	58045.993
4.0958740	52162.084
4.1022568	47787.188
4.1086396	44728.431
4.1150224	42186.192
4.1214052	40379.849
4.1277880	38977.307
4.1341709	38128.299
4.1405537	37976.630
4.1469365	38887.013
4.1533193	40783.121
4.1597021	44241.869
4.1660850	48731.989
4.1724678	54216.503
4.1788506	60190.648
4.1852334	65803.901
4.1916162	71392.304
4.1979990	76320.654
4.2043819	81404.612
4.2107647	86269.576
4.2171475	91284.913
4.2235303	96378.731
4.2299131	101178.09
4.2362960	105266.04
4.2426788	108156.51
4.2490616	109773.30
4.2554444	110290.54
4.2618272	110023.14
4.2682100	109126.27
4.2745929	107204.39
4.2809757	103926.50
4.2873585	99255.964
4.2937413	92288.449
4.3001241	84887.396
4.3065070	76653.813
4.3128898	68949.229
4.3192726	62620.496
4.3256554	57930.992
4.3320382	55728.298
4.3384211	55878.937
4.3448039	57979.520
4.3511867	61411.630
4.3575695	65416.003
4.3639523	69240.308
4.3703351	72627.501
4.3767180	75288.362
4.3831008	77282.937
4.3894836	78181.307
4.3958664	77666.408
4.4022492	75599.236
4.4086321	71844.988
4.4150149	66739.010
4.4213977	61234.575
4.4277805	55359.070
4.4341633	50620.311
4.4405461	46984.299
4.4469290	45444.548
4.4533118	45962.592
4.4596946	48659.229
4.4660774	52488.435
4.4724602	57222.527
4.4788431	61485.054
4.4852259	65539.930
4.4916087	68745.972
4.4979915	71012.024
4.5043743	72234.938
4.5107571	71997.823
4.5171400	70082.488
4.5235228	66758.030
4.5299056	61963.746
4.5362884	56813.536
4.5426712	51516.753
4.5490541	46770.069
4.5554369	42830.829
4.5618197	39971.802
4.5682025	38195.158
4.5745853	37232.706
4.5809681	36961.861
4.5873510	37154.006
4.5937338	37766.320
4.6001166	38906.050
4.6064994	40899.507
4.6128822	43799.718
4.6192651	48266.819
4.6256479	53396.093
4.6320307	59363.167
4.6384135	65276.221
4.6447963	70706.596
4.6511792	75791.983
4.6575620	80417.033
4.6639448	85177.198
4.6703276	89584.738
4.6767104	93845.628
4.6830932	97110.367
4.6894761	99191.264
4.6958589	99805.076
4.7022417	99304.610
4.7086245	97967.503
4.7150073	96688.396
4.7213902	95541.340
4.7277730	94582.317
4.7341558	93313.589
4.7405386	91540.452
4.7469214	88981.387
4.7533042	85224.202
4.7596871	81421.557
4.7660699	77306.141
4.7724527	73927.038
4.7788355	71166.573
4.7852183	68992.522
4.7916012	67057.652
4.7979840	65006.856
4.8043668	62805.645
4.8107496	60181.223
4.8171324	57575.580
4.8235152	54851.518
4.8298981	52266.878
4.8362809	49539.865
4.8426637	46759.553
4.8490465	43866.587
4.8554293	40665.465
4.8618122	37730.458
4.8681950	34739.566
4.8745778	32276.591
4.8809606	30155.423
4.8873434	28517.144
4.8937262	27404.404
4.9001091	26681.510
4.9064919	26376.685
4.9128747	26349.940
4.9192575	26533.570
4.9256403	26877.450
4.9320232	27350.847
4.9384060	27951.713
4.9447888	28583.098
4.9511716	29193.408
4.9575544	29787.107
4.9639373	30301.676
4.9703201	30835.866
4.9767029	31374.865
4.9830857	32013.148
4.9894685	32695.820
4.9958513	33309.044
5.0022342	33966.109
5.0086170	34541.477
5.0149998	35118.297
5.0213826	35652.752
5.0277654	36271.750
5.0341483	37076.922
5.0405311	37976.195
5.0469139	38993.604
5.0532967	39970.391
5.0596795	41024.445
5.0660623	42255.798
5.0724452	44151.421
5.0788280	46865.469
5.0852108	50730.569
5.0915936	55549.435
5.0979764	60582.555
5.1043593	65915.091
5.1107421	70314.542
5.1171249	74270.423
5.1235077	77287.933
5.1298905	79602.983
5.1362733	81088.822
5.1426562	81349.304
5.1490390	80164.614
5.1554218	77662.114
5.1618046	73738.916
5.1681874	69382.003
5.1745703	65162.826
5.1809531	61516.725
5.1873359	58727.190
5.1937187	56770.816
5.2001015	55432.376
5.2064843	54399.411
5.2128672	53514.576
5.2192500	52558.899
5.2256328	51655.168
5.2320156	50675.015
5.2383984	49552.347
5.2447813	48262.595
5.2511641	46751.514
5.2575469	45463.030
5.2639297	44561.242
5.2703125	44618.057
5.2766954	46044.657
5.2830782	49039.907
5.2894610	53124.720
5.2958438	58088.766
5.3022266	62893.065
5.3086094	67489.198
5.3149923	71275.019
5.3213751	74201.929
5.3277579	75897.312
5.3341407	76035.339
5.3405235	74425.027
5.3469064	71265.046
5.3532892	66360.654
5.3596720	61105.547
5.3660548	55236.734
5.3724376	49949.590
5.3788204	45324.584
5.3852033	41777.223
5.3915861	39646.406
5.3979689	39052.221
5.4043517	40179.755
5.4107345	43438.934
5.4171174	48742.870
5.4235002	56337.237
